habilidade,alunos_id_string,habilidade_normalizada
0.725199889922221,210055193057,672.5199889922221
0.725489837994875,210055555371,672.5489837994875
0.725776584056116,210055701319,672.5776584056116
0.725922979176494,210056670977,672.5922979176494
0.726615811050206,210057352420,672.6615811050206
0.726851894269377,210055139322,672.6851894269377
0.727802300031369,210057769711,672.7802300031369
0.728109200382992,210057813199,672.8109200382992
0.728280316983706,210057754523,672.8280316983705
0.728326161990081,210056623958,672.832616199008
0.72878696845515,210056875942,672.878696845515
0.729638707478273,210055658160,672.9638707478273
0.729855690036515,210055541805,672.9855690036514
0.730280328309667,210057371559,673.0280328309667
0.731374828320026,210057328590,673.1374828320025
0.731409963606067,210055635532,673.1409963606068
0.731558873167532,210055045875,673.1558873167533
0.731836448131098,210055036548,673.1836448131098
0.732291824239697,210055367482,673.2291824239696
0.732310388073842,210056902034,673.2310388073842
0.733261805881289,210057766180,673.3261805881289
0.733497313630477,210055464303,673.3497313630477
0.733586520651277,210055495341,673.3586520651277
0.733711123597233,210055281410,673.3711123597234
0.733897087430529,210057777864,673.389708743053
0.733923579759778,210055414785,673.3923579759778
0.734189684162146,210055002771,673.4189684162146
0.734661419932405,210055573517,673.4661419932405
0.735035141217104,210056598227,673.5035141217104
0.735079166518391,210057660799,673.5079166518391
0.735133105976504,210055621550,673.5133105976504
0.735240058042371,210055365846,673.524005804237
0.735982621634278,210057315181,673.5982621634278
0.736111234924424,210055015388,673.6111234924424
0.736870226238892,210055553450,673.6870226238892
0.737062262574302,210058023362,673.7062262574302
0.73749934948087,210057338030,673.749934948087
0.737879512685897,210056882655,673.7879512685897
0.738265532299184,210057295992,673.8265532299184
0.738735681678251,210057784002,673.8735681678252
0.739007536601209,210055497075,673.9007536601209
0.739020959601696,210055446485,673.9020959601696
0.739393245116828,210054810296,673.9393245116828
0.739945062759131,210057814758,673.9945062759131
0.74061465696823,210057746292,674.061465696823
0.740769956246184,210055490405,674.0769956246183
0.741423581332034,210055346979,674.1423581332034
0.74147288553009,210056858923,674.147288553009
0.741679324385526,210055508432,674.1679324385526
0.741831695117956,210055495976,674.1831695117955
0.742096769527164,210055495226,674.2096769527163
0.742175967153867,210055541279,674.2175967153867
0.74236982666507,210054512304,674.236982666507
0.742406499679303,210057304606,674.2406499679303
0.742822075574763,210055435838,674.2822075574763
0.743292638233572,210056540304,674.3292638233572
0.743443864873599,210056884508,674.34438648736
0.743983663412643,210056476061,674.3983663412644
0.744060119896233,210058024637,674.4060119896233
0.744087409759688,210055419386,674.4087409759688
0.744130137532882,210055651306,674.4130137532882
0.744340048952148,210055576692,674.4340048952149
0.74441447409276,210057299249,674.441447409276
0.74459746316528,210056597528,674.459746316528
0.746054718248473,210055010436,674.6054718248473
0.746375322714785,210057377304,674.6375322714784
0.746625680856451,210055320314,674.662568085645
0.746766807484634,210056525252,674.6766807484635
0.746774952905633,210057351966,674.6774952905632
0.746834255022082,210057326618,674.6834255022083
0.747209994168761,210057798910,674.7209994168761
0.748244631601405,210055182257,674.8244631601405
0.748740432005643,210056616411,674.8740432005643
0.748987149573081,210055367877,674.8987149573081
0.749046400099189,210056906845,674.9046400099189
0.749065293740905,210057770256,674.9065293740905
0.749426448269628,210055376047,674.9426448269628
0.749695985818858,210055103873,674.9695985818857
0.749908179733479,210057737830,674.9908179733479
0.750925561543126,210056915217,675.0925561543127
0.751427793247812,210057063261,675.1427793247813
0.751492093956182,210054938197,675.1492093956183
0.752816502954777,210055410291,675.2816502954777
0.75364771827445,210057259558,675.3647718274449
0.754870972178518,210057951057,675.4870972178518
0.754953690818085,210056562993,675.4953690818086
0.755262890436605,210055445311,675.5262890436604
0.755265269858956,210055209105,675.5265269858955
0.755334661084414,210055344110,675.5334661084414
0.755501637996343,210055111167,675.5501637996342
0.755606124337944,210055384759,675.5606124337944
0.755995571975771,210058002277,675.599557197577
0.756002977036823,210055618217,675.6002977036823
0.756171167832292,210055025764,675.6171167832292
0.756590999570086,210055415088,675.6590999570086
0.756603901141988,210056879381,675.6603901141988
0.756751041451548,210055354229,675.6751041451548
0.756924869942913,210055446363,675.6924869942914
0.756980013497891,210056624684,675.6980013497891
0.757390013747773,210056912816,675.7390013747772
0.757529500553016,210057760947,675.7529500553017
0.758003789264363,210057296906,675.8003789264362
0.758266690960795,210055288166,675.8266690960795
0.758535958360051,210055003137,675.8535958360051
0.759088847590433,210057127862,675.9088847590433
0.759811689593299,210056665521,675.9811689593299
0.759985440623687,210055103672,675.9985440623688
0.760065066874969,210057348266,676.0065066874969
0.760488474031156,210057371072,676.0488474031156
0.76151240415051,210055532400,676.151240415051
0.761573865439735,210057711508,676.1573865439735
0.761606316507693,210055316021,676.1606316507693
0.761632686708905,210056864975,676.1632686708906
0.761847314448785,210055288587,676.1847314448785
0.762117862594891,210057546977,676.2117862594891
0.762141242816072,210055179254,676.2141242816072
0.762779255107072,210057777451,676.2779255107072
0.763511863955139,210055539405,676.3511863955139
0.763588474452401,210055574905,676.3588474452401
0.763612172101185,210055450769,676.3612172101185
0.763697480865417,210055350900,676.3697480865417
0.764036765853104,210057778280,676.4036765853104
0.764588703335847,210056850647,676.4588703335847
0.764946011655163,210057769799,676.4946011655163
0.765021364449496,210056539249,676.5021364449497
0.765508118112555,210057344521,676.5508118112555
0.765683414079682,210057348076,676.5683414079682
0.765928858336574,210055641333,676.5928858336574
0.765992004181175,210056859689,676.5992004181176
0.766143502996073,210055526463,676.6143502996073
0.76651737753272,210055589938,676.6517377532721
0.766657877205816,210054996293,676.6657877205816
0.767134015693002,210056638374,676.7134015693002
0.767222334425255,210055645816,676.7222334425255
0.767577524038248,210056899472,676.7577524038247
0.767661264773085,210057252758,676.7661264773085
0.767715374646131,210056602872,676.7715374646132
0.76776041530917,210054947559,676.776041530917
0.767836135237054,210055340766,676.7836135237054
0.768079608528091,210058003441,676.8079608528092
0.768407857797452,210057754670,676.8407857797453
0.76887726261721,210055610012,676.8877262617209
0.769038025447757,210056918447,676.9038025447758
0.769177504857155,210056666512,676.9177504857155
0.769601587885767,210055595325,676.9601587885768
0.77022282401437,210057800217,677.022282401437
0.770334837710972,210056647971,677.0334837710972
0.770710826242985,210056870960,677.0710826242985
0.770851259866545,210056914746,677.0851259866545
0.771206241684835,210055907667,677.1206241684836
0.771932019017828,210057692302,677.1932019017828
0.772064617916425,210055578484,677.2064617916425
0.77266576517681,210055259658,677.266576517681
0.77278717217864,210057806692,677.278717217864
0.773096026118639,210057322814,677.3096026118639
0.773281103994596,210055424988,677.3281103994595
0.773283478519652,210057326848,677.3283478519652
0.773636646674561,210054659569,677.3636646674561
0.773997716150744,210056899927,677.3997716150743
0.774304035656517,210056914567,677.4304035656517
0.77455666985196,210055542807,677.455666985196
0.774721251934813,210055065265,677.4721251934814
0.774873218395508,210055455744,677.4873218395508
0.7749063701534,210055578906,677.49063701534
0.774974600088218,210055570716,677.4974600088217
0.775122492568777,210056521891,677.5122492568777
0.775199099063626,210056884745,677.5199099063626
0.775579624535511,210055324081,677.5579624535511
0.775901154169779,210054972119,677.5901154169779
0.775918751602632,210056890107,677.5918751602632
0.775966228448308,210057770045,677.5966228448308
0.775976141848041,210054994883,677.5976141848041
0.776553038620939,210055454564,677.6553038620939
0.777979318958505,210056665395,677.7979318958505
0.778473404447495,210055608698,677.8473404447495
0.778636591414766,210057177087,677.8636591414765
0.778690608367953,210057369873,677.8690608367953
0.778832815426252,210057804300,677.8832815426252
0.77890688958143,210057771462,677.8906889581431
0.779164316842207,210055036041,677.9164316842207
0.779328215570006,210055440083,677.9328215570006
0.779415700726535,210057362341,677.9415700726535
0.779542571899898,210055021584,677.9542571899899
0.78037331577642,210055590140,678.037331577642
0.780639685111555,210055335640,678.0639685111555
0.781016675841486,210057753212,678.1016675841486
0.781199388108699,210055032168,678.1199388108698
0.78136257116819,210055317962,678.136257116819
0.781474417363687,210055453631,678.1474417363687
0.782498007380986,210058009557,678.2498007380987
0.782634273630945,210055321766,678.2634273630945
0.78271189733483,210055945470,678.271189733483
0.782836188099549,210057775328,678.2836188099549
0.783340987812272,210056522169,678.3340987812271
0.783611941607281,210056894967,678.361194160728
0.783748264488768,210057744251,678.3748264488768
0.783751122865555,210055180655,678.3751122865555
0.783874956266197,210055410634,678.3874956266197
0.784413990440929,210054745061,678.4413990440929
0.785835325121904,210055417361,678.5835325121905
0.785878185943772,210057367765,678.5878185943772
0.786034732901003,210056815143,678.6034732901003
0.786137568175545,210056659842,678.6137568175545
0.786157481915685,210056501931,678.6157481915685
0.786967819534942,210057234368,678.6967819534941
0.787374985251011,210057778229,678.737498525101
0.787425814886148,210057328324,678.7425814886147
0.787545293949606,210056927322,678.7545293949606
0.787714864772557,210055908803,678.7714864772556
0.78840087634813,210055002262,678.840087634813
0.788722051918749,210055513456,678.8722051918749
0.788817662902864,210055493066,678.8817662902864
0.789146526993994,210056859021,678.9146526993993
0.789202542916019,210056897600,678.9202542916019
0.790103700516274,210055513037,679.0103700516274
0.790273254442511,210055281162,679.0273254442511
0.790609791536386,210056839674,679.0609791536385
0.791239668471184,210055495211,679.1239668471185
0.791798577170324,210055594867,679.1798577170324
0.792181676367403,210055558828,679.2181676367403
0.792648240444792,210056911207,679.2648240444792
0.792717701337566,210055349587,679.2717701337567
0.792815292758165,210055282482,679.2815292758165
0.792940859547996,210057145008,679.2940859547996
0.794090489149772,210055407693,679.4090489149771
0.794227579480431,210055474337,679.4227579480431
0.794892719263471,210055522868,679.4892719263471
0.795001158504928,210055557973,679.5001158504929
0.795378617869782,210055514087,679.5378617869783
0.795641015504973,210055536154,679.5641015504973
0.795802886990649,210055432325,679.5802886990649
0.795879474511383,210057337629,679.5879474511383
0.795991554097888,210056821866,679.5991554097889
0.796112579015945,210055471603,679.6112579015945
0.796192327298312,210055193195,679.6192327298313
0.796569843134462,210057300547,679.6569843134462
0.797175739526848,210057802333,679.7175739526848
0.797639374793263,210055432237,679.7639374793264
0.798569353143789,210055538849,679.8569353143789
0.798622809349531,210056927784,679.8622809349531
0.799109528125801,210057354425,679.9109528125801
0.799810913808695,210058014015,679.9810913808695
0.800012707165888,210055570431,680.0012707165888
0.800332869128011,210055648641,680.0332869128011
0.800880310041227,210054933741,680.0880310041227
0.801156818599272,210055312442,680.1156818599272
0.801590346309019,210055525037,680.1590346309019
0.801947745958519,210056639973,680.1947745958519
0.802131962136823,210055570938,680.2131962136823
0.80268179147598,210055045996,680.268179147598
0.802817461522788,210055376577,680.2817461522789
0.802951628434178,210056622255,680.2951628434178
0.803793666454126,210057132874,680.3793666454126
0.803862637737781,210057367375,680.3862637737782
0.803939269471123,210055403948,680.3939269471123
0.804012828051008,210056558932,680.4012828051009
0.804513201126319,210057798189,680.451320112632
0.804687663112711,210055303464,680.4687663112711
0.804855886570371,210056926406,680.485588657037
0.805122743452345,210057579093,680.5122743452346
0.805983256144609,210055481148,680.5983256144609
0.806433929738065,210055596905,680.6433929738066
0.806661021248464,210057901716,680.6661021248465
0.807333302725919,210055420491,680.733330272592
0.807835595030449,210055003604,680.7835595030449
0.808152133270493,210055606811,680.8152133270494
0.808318584327727,210055648378,680.8318584327727
0.80844809169324,210055402185,680.844809169324
0.808480699440509,210054757837,680.848069944051
0.808483948891198,210058018044,680.8483948891198
0.808680617650194,210057382922,680.8680617650193
0.8088288757265,210056890729,680.88288757265
0.809151395646481,210055672003,680.9151395646481
0.810139690420741,210057307895,681.013969042074
0.810428594735374,210057993534,681.0428594735374
0.811078987733376,210055348646,681.1078987733376
0.811577633223725,210055479720,681.1577633223725
0.811883531485841,210055344394,681.1883531485842
0.81193051373527,210055468542,681.1930513735269
0.81276065083153,210056808365,681.2760650831531
0.81276634398055,210057743908,681.276634398055
0.812867187756062,210055411709,681.2867187756062
0.812995051570524,210057320537,681.2995051570524
0.813558439349604,210057778697,681.3558439349604
0.813705143024607,210055369772,681.3705143024607
0.813891696082623,210055166654,681.3891696082623
0.814076351832492,210055903440,681.4076351832492
0.814087594380011,210055446811,681.4087594380011
0.814873980471986,210055546099,681.4873980471986
0.81491900519983,210057757443,681.4919005199829
0.815364478092416,210056892774,681.5364478092416
0.815635693633594,210055205200,681.5635693633594
0.815958714271284,210057557033,681.5958714271285
0.815986079417292,210055350346,681.5986079417291
0.816259997289076,210055323278,681.6259997289076
0.817365632266279,210054973020,681.7365632266278
0.817407473302836,210057352542,681.7407473302836
0.817557734908039,210055097632,681.7557734908039
0.817778819495583,210055366168,681.7778819495584
0.818487794889751,210055179253,681.8487794889751
0.818825592821774,210057995132,681.8825592821775
0.818937166741076,210056752851,681.8937166741076
0.819465499467709,210057360892,681.9465499467709
0.819626731134921,210055645413,681.9626731134921
0.819907842258736,210056624260,681.9907842258737
0.819995103803969,210055325772,681.9995103803968
0.82016281322337,210057340207,682.016281322337
0.821119301135119,210056656999,682.1119301135119
0.821441909550348,210055053156,682.1441909550348
0.821977426603837,210055424087,682.1977426603837
0.822213767398771,210055401781,682.2213767398771
0.822437136400285,210055490002,682.2437136400285
0.822711257668365,210055518315,682.2711257668365
0.8229294769994,210056673377,682.29294769994
0.82338979312426,210055464553,682.3389793124261
0.823815703309786,210057563101,682.3815703309785
0.823928167929158,210057784565,682.3928167929158
0.823998841311715,210055607494,682.3998841311716
0.824025085899088,210056924931,682.4025085899087
0.824498791027955,210055447913,682.4498791027955
0.824584168125233,210057111570,682.4584168125232
0.825150533607678,210056872233,682.5150533607678
0.825497181305746,210055352487,682.5497181305745
0.825799744902618,210056890646,682.5799744902617
0.82814869231946,210055608305,682.814869231946
0.828594970682199,210056915600,682.85949706822
0.828843395921837,210055572845,682.8843395921837
0.829215994311105,210055669209,682.9215994311105
0.829650472993716,210057681630,682.9650472993717
0.830103361831491,210055638218,683.0103361831491
0.8304526600765,210055059566,683.0452660076501
0.83098522807947,210057575024,683.098522807947
0.831058898067569,210055497926,683.105889806757
0.832025402041276,210055609338,683.2025402041276
0.832790622633919,210056922433,683.2790622633919
0.83349064932976,210057370688,683.349064932976
0.83367751275671,210055540073,683.367751275671
0.834020487131545,210056920957,683.4020487131545
0.834465199854353,210056917858,683.4465199854353
0.834546733054794,210057259691,683.4546733054794
0.834738088477673,210057331205,683.4738088477673
0.834800273655171,210055479010,683.4800273655171
0.834943795198638,210055593341,683.4943795198639
0.834997192736927,210054526926,683.4997192736928
0.835519607630598,210056900638,683.5519607630598
0.835751815513885,210055330280,683.5751815513885
0.836032501392157,210055566366,683.6032501392158
0.836098116520469,210056811987,683.6098116520468
0.836498712501093,210057092810,683.6498712501093
0.836779255109738,210055505362,683.6779255109738
0.836932474271643,210055355576,683.6932474271644
0.837384824850534,210055323260,683.7384824850534
0.838534135386673,210055030971,683.8534135386673
0.838617038865885,210055394853,683.8617038865884
0.83893419730882,210055608149,683.893419730882
0.839664457031451,210055493344,683.9664457031452
0.839881681877597,210055323559,683.9881681877597
0.84015139962856,210055596811,684.015139962856
0.840206205624199,210057364075,684.0206205624199
0.840215335876126,210057338650,684.0215335876126
0.840350126427071,210055623258,684.035012642707
0.840429611767332,210055382393,684.0429611767332
0.841201628310709,210055541433,684.120162831071
0.841482302743302,210056320365,684.1482302743302
0.842028950653709,210057792437,684.2028950653709
0.842332087836535,210057310374,684.2332087836535
0.842749442072666,210056886875,684.2749442072666
0.842978924436937,210055432289,684.2978924436937
0.843013638003559,210055219317,684.301363800356
0.843161616551652,210057732881,684.3161616551652
0.843244553143707,210057865722,684.3244553143707
0.843426884953022,210056897426,684.3426884953021
0.843427641674644,210054963317,684.3427641674645
0.843524560874005,210057342309,684.3524560874005
0.844198725063966,210056548816,684.4198725063966
0.844499263993807,210055323947,684.4499263993807
0.844904696083249,210055166238,684.4904696083249
0.846185020583031,210055320144,684.6185020583031
0.846254220776148,210055581295,684.6254220776148
0.846502660540295,210055455352,684.6502660540295
0.846766565252872,210056920224,684.6766565252872
0.84709749970335,210055257130,684.709749970335
0.847350673781567,210055675114,684.7350673781567
0.847358494466862,210055083146,684.7358494466862
0.847464260883919,210055569867,684.7464260883919
0.847485223713709,210055446981,684.7485223713709
0.847829092360168,210055714739,684.7829092360168
0.848147193936214,210055502388,684.8147193936213
0.848392941542963,210055131703,684.8392941542963
0.848511797542353,210055618501,684.8511797542353
0.848683106938089,210055354483,684.8683106938089
0.849007129030608,210055085983,684.9007129030608
0.849345703407584,210057772605,684.9345703407585
0.849718522983468,210055638210,684.9718522983469
0.849858035451543,210055491967,684.9858035451543
0.85186989120153,210055699383,685.1869891201529
0.852264674856403,210056865913,685.2264674856403
0.852555987627377,210055498045,685.2555987627377
0.854553480910792,210056525876,685.4553480910793
0.854856514172846,210055318403,685.4856514172847
0.855501487953312,210056672604,685.5501487953312
0.855544693282274,210055407781,685.5544693282275
0.856678107951861,210056917373,685.6678107951861
0.856767586473865,210054990289,685.6767586473865
0.856955002670957,210056671229,685.6955002670957
0.857812904594488,210057776698,685.7812904594489
0.858940349413198,210055243265,685.8940349413198
0.859337634804472,210055678147,685.9337634804472
0.859495289953578,210055422038,685.9495289953578
0.85959290641376,210055006036,685.959290641376
0.859611441354932,210057801312,685.9611441354932
0.859838415303,210056892037,685.9838415303
0.860788432318517,210055039063,686.0788432318518
0.860886272356282,210055671028,686.0886272356282
0.860891626800357,210057507555,686.0891626800358
0.861181045324175,210056889198,686.1181045324174
0.861205277556884,210055134218,686.1205277556884
0.861969401606515,210056865474,686.1969401606516
0.862771653739049,210057364945,686.2771653739048
0.863251037737837,210055508354,686.3251037737837
0.863384908365783,210055653934,686.3384908365783
0.863536198604707,210054989256,686.3536198604706
0.86371651810219,210055420663,686.371651810219
0.864176181681265,210055422064,686.4176181681265
0.864560455225742,210056617725,686.4560455225742
0.865541973361318,210055240727,686.5541973361319
0.865791777499473,210055063126,686.5791777499472
0.865862015755231,210057336949,686.5862015755231
0.866527868689596,210055658163,686.6527868689597
0.86655139382059,210055694827,686.6551393820589
0.867980878519113,210057700692,686.7980878519113
0.868135689429238,210056863694,686.8135689429238
0.868748531405789,210057753447,686.8748531405788
0.869104460446639,210057313073,686.9104460446639
0.869184110142796,210057104970,686.9184110142796
0.869542423786729,210055334773,686.9542423786729
0.87009773122803,210055469644,687.009773122803
0.870670719380728,210056898074,687.0670719380728
0.870854784811571,210056933002,687.0854784811571
0.870854902770193,210055018432,687.0854902770193
0.871747000828971,210056596834,687.1747000828971
0.871886522044788,210057703987,687.1886522044788
0.872091914132464,210055491511,687.2091914132463
0.872257468816965,210055411613,687.2257468816965
0.872382020812984,210056926452,687.2382020812984
0.872789802313403,210055204149,687.2789802313403
0.873040939626904,210055187437,687.3040939626903
0.874274586113435,210056320012,687.4274586113435
0.874333888701956,210056752539,687.4333888701956
0.875079807027969,210056320205,687.5079807027969
0.875722342653495,210055442400,687.5722342653494
0.875795717423004,210055108126,687.5795717423005
0.876118083435561,210054966804,687.611808343556
0.876598764993005,210055387275,687.6598764993005
0.876934766545467,210055538495,687.6934766545468
0.876945749104589,210056581956,687.6945749104589
0.878215762756931,210055276105,687.8215762756931
0.87827795121702,210057761126,687.827795121702
0.878322541736513,210057330418,687.8322541736513
0.878661235845318,210055485834,687.8661235845318
0.879106644040157,210055518970,687.9106644040157
0.879129119991406,210057358966,687.9129119991405
0.879618566295221,210056889163,687.9618566295221
0.880005286249013,210055268536,688.0005286249013
0.88070524815066,210057383394,688.0705248150659
0.881371397145816,210056775767,688.1371397145816
0.881531809052635,210055325172,688.1531809052635
0.881583982500559,210055369212,688.1583982500559
0.882222855444053,210055576444,688.2222855444053
0.882248280168642,210055373937,688.2248280168642
0.882306173525764,210056856770,688.2306173525765
0.882391173696378,210056692367,688.2391173696378
0.882528723177828,210057983085,688.2528723177827
0.882618862444671,210056799890,688.2618862444672
0.883165338919582,210057767322,688.3165338919582
0.883261938931791,210057589730,688.3261938931792
0.883549134515206,210055014007,688.3549134515206
0.884108289583741,210056814471,688.4108289583742
0.884110921669319,210055312987,688.4110921669319
0.884653969264808,210057800109,688.4653969264808
0.884954291260334,210057771792,688.4954291260333
0.885021716645854,210055739261,688.5021716645854
0.88503919567856,210055413640,688.503919567856
0.885521817827805,210057815841,688.5521817827805
0.885668641805892,210055305852,688.5668641805892
0.885897987894455,210055596640,688.5897987894455
0.886147422577739,210055421852,688.614742257774
0.886576493557686,210056661768,688.6576493557686
0.887197286458205,210057768692,688.7197286458205
0.887322549030454,210055147108,688.7322549030455
0.887445761981758,210056550661,688.7445761981758
0.888155877493656,210055474663,688.8155877493656
0.888372855393396,210057299577,688.8372855393395
0.88840022685684,210055576205,688.8400226856841
0.888934663234958,210055391223,688.8934663234958
0.890085407316067,210055576712,689.0085407316067
0.890418295978305,210056605751,689.0418295978305
0.89094948495234,210055599074,689.0949484952341
0.891497423896679,210057820206,689.1497423896678
0.891712396579078,210055515509,689.1712396579078
0.891793356733126,210056608853,689.1793356733126
0.89183038497076,210057780111,689.183038497076
0.891861322290534,210055415821,689.1861322290534
0.891948130596083,210055574855,689.1948130596082
0.892671813142651,210055629372,689.2671813142651
0.893449529275732,210057300765,689.3449529275732
0.894308875229236,210056320662,689.4308875229236
0.894626542075857,210056914254,689.4626542075857
0.894999607953251,210057755244,689.499960795325
0.895221699172232,210055503095,689.5221699172232
0.896188918794368,210056628785,689.6188918794369
0.896674572528351,210055614449,689.6674572528351
0.896777367656472,210055065383,689.6777367656472
0.896988617294796,210055519676,689.6988617294796
0.897453605299934,210055370165,689.7453605299934
0.897577827822533,210055467484,689.7577827822533
0.899444952913732,210056664386,689.9444952913732
0.899868959882918,210057295570,689.9868959882917
0.899878944491289,210057668579,689.9878944491288
0.899916880465778,210057336867,689.9916880465778
0.900399374529801,210055574840,690.0399374529801
0.900575075881878,210055549843,690.0575075881878
0.901892131892791,210056542680,690.1892131892791
0.902044967092644,210055613685,690.2044967092645
0.902599811643617,210056320480,690.2599811643616
0.902726292285279,210055318457,690.2726292285279
0.902962674879139,210055122003,690.2962674879138
0.903028141330856,210055497795,690.3028141330856
0.903566348526671,210056320571,690.3566348526672
0.90410653090674,210056902274,690.410653090674
0.904107251388487,210055596615,690.4107251388486
0.904245909773285,210055460250,690.4245909773285
0.904467233666505,210055946954,690.4467233666505
0.90565309992519,210057327291,690.565309992519
0.906443820816956,210057364976,690.6443820816955
0.906658710374256,210057777023,690.6658710374256
0.906935275408868,210055556343,690.6935275408869
0.906988583524766,210057341515,690.6988583524767
0.907408447232707,210056896841,690.7408447232707
0.907621797371174,210055181230,690.7621797371174
0.908334490814007,210057756358,690.8334490814007
0.90895926509338,210055374303,690.895926509338
0.909621472798923,210056173882,690.9621472798923
0.909663104734939,210057367777,690.9663104734939
0.910872428084578,210055373980,691.0872428084579
0.911353491018635,210055306440,691.1353491018635
0.911739197887172,210057316803,691.1739197887173
0.912099390202854,210056649994,691.2099390202854
0.912714417401001,210057763974,691.2714417401
0.913942951330495,210056811192,691.3942951330495
0.914572847488869,210055122644,691.4572847488869
0.914892469014444,210057360082,691.4892469014444
0.914940330318335,210055446870,691.4940330318335
0.915356574959094,210057752443,691.5356574959094
0.915538117397656,210055642636,691.5538117397656
0.915665587440146,210057789232,691.5665587440146
0.915945972342049,210055885377,691.5945972342049
0.916724965321997,210055428918,691.6724965321997
0.916754942778304,210057309557,691.6754942778305
0.91687254175353,210056631549,691.687254175353
0.917375622332577,210055110438,691.7375622332577
0.917794745149209,210055374295,691.7794745149208
0.918132707070882,210055652120,691.8132707070881
0.918567454754529,210055426854,691.8567454754528
0.919013042191766,210055469252,691.9013042191766
0.919640825161247,210057740035,691.9640825161248
0.919820555372004,210054953192,691.9820555372004
0.919919107759984,210055481299,691.9919107759983
0.920336017856095,210055606046,692.0336017856096
0.920531711422793,210055490364,692.0531711422793
0.920833980582942,210056657200,692.0833980582943
0.922421151116515,210055358318,692.2421151116514
0.923209454717244,210054514267,692.3209454717244
0.923350934766465,210055138099,692.3350934766465
0.924018849789203,210056883653,692.4018849789203
0.924815826283756,210055488145,692.4815826283756
0.925037707950186,210056926678,692.5037707950187
0.92578863599171,210056918206,692.578863599171
0.92579801514279,210057620605,692.5798015142791
0.926578922085476,210055468683,692.6578922085475
0.92682032407948,210055626406,692.682032407948
0.927084108868636,210056839699,692.7084108868636
0.927139689009464,210055020720,692.7139689009464
0.927344239336555,210055402279,692.7344239336555
0.927510742860167,210055557566,692.7510742860168
0.927918784785276,210056677770,692.7918784785276
0.92956520757144,210056868907,692.9565207571441
0.929714823008134,210057787952,692.9714823008135
0.929766634148759,210056872444,692.9766634148759
0.930276327361292,210057351264,693.0276327361291
0.931118973344647,210057801456,693.1118973344647
0.931272790895944,210055418036,693.1272790895944
0.931289624191428,210055480107,693.1289624191428
0.932072344243664,210056651170,693.2072344243664
0.934321127847651,210057287672,693.4321127847652
0.934398058789734,210056926008,693.4398058789734
0.934521369903401,210055459491,693.45213699034
0.934543974830181,210055116214,693.454397483018
0.934927420842185,210055487229,693.4927420842184
0.935286553082323,210057570442,693.5286553082323
0.93596655072235,210056777998,693.5966550722351
0.936625024067415,210055205203,693.6625024067415
0.93797715691342,210055513812,693.7977156913421
0.938130441823749,210057813588,693.8130441823749
0.939330233329042,210055434933,693.9330233329042
0.940295859455751,210055142638,694.029585945575
0.940601605463832,210056907049,694.0601605463833
0.940900894184509,210057339047,694.0900894184508
0.941090152510529,210057862258,694.1090152510528
0.941319659613454,210057681953,694.1319659613454
0.941881241110691,210056919844,694.1881241110691
0.941900857299217,210055487090,694.1900857299217
0.942851399193722,210055626404,694.2851399193721
0.942927298850618,210055307215,694.2927298850618
0.943417599631062,210055078591,694.3417599631063
0.94351993770576,210057708529,694.351993770576
0.943530648755914,210055570459,694.3530648755914
0.94409760650467,210055466330,694.409760650467
0.944957040444002,210055478137,694.4957040444002
0.944958823615978,210055016192,694.4958823615978
0.944974635480179,210056902228,694.4974635480179
0.945151522908932,210057374905,694.5151522908932
0.946016208740724,210055137404,694.6016208740725
0.946313761977045,210055598444,694.6313761977045
0.946730053578775,210057775668,694.6730053578774
0.946732994536002,210055315048,694.6732994536002
0.946958719676886,210055566929,694.6958719676886
0.947079017416739,210057709180,694.7079017416738
0.949340629229271,210057736484,694.9340629229271
0.949862719386912,210057761658,694.9862719386913
0.950126559282557,210055423166,695.0126559282558
0.950662439986962,210055574548,695.0662439986961
0.950854426998581,210057893494,695.085442699858
0.950915547037015,210055213006,695.0915547037015
0.951211913329406,210055035664,695.1211913329405
0.951380346230269,210055638087,695.1380346230269
0.951419588395278,210055010363,695.1419588395278
0.952364194780753,210055581514,695.2364194780753
0.952469942574841,210055368582,695.2469942574842
0.952598880956263,210055628504,695.2598880956263
0.953161268167598,210055584436,695.3161268167598
0.953171067379278,210057240079,695.3171067379278
0.95407226436335,210057367006,695.407226436335
0.954382465767645,210057759621,695.4382465767644
0.954732309922752,210056691435,695.4732309922751
0.955102499905119,210055450454,695.510249990512
0.955196587125454,210055447011,695.5196587125454
0.957626831516298,210055641505,695.7626831516297
0.958185205518564,210057465707,695.8185205518564
0.958282914376438,210055566501,695.8282914376439
0.958867832331376,210055428499,695.8867832331375
0.959130919526961,210055645052,695.913091952696
0.95929880756697,210056602112,695.929880756697
0.959411860924879,210055529193,695.9411860924879
0.959520723767808,210055578085,695.9520723767807
0.959672129351029,210055507578,695.9672129351029
0.95986426909061,210055013488,695.986426909061
0.959888705089918,210057106158,695.9888705089918
0.959980517012636,210055053643,695.9980517012636
0.960945241281922,210055332839,696.0945241281922
0.961085818093248,210055588785,696.1085818093247
0.961089782956285,210056891938,696.1089782956285
0.961177547652178,210055209313,696.1177547652178
0.962421283780131,210055623022,696.2421283780131
0.962754795243463,210055171749,696.2754795243462
0.963136749102074,210055725451,696.3136749102074
0.964175126960646,210057362690,696.4175126960645
0.964229817154869,210055739066,696.4229817154869
0.964895193771883,210056795793,696.4895193771883
