habilidade,alunos_id_string,habilidade_normalizada
0.979488027463043,210054721525,697.9488027463044
0.979707901640765,210056765187,697.9707901640766
0.979724431326072,210054653021,697.9724431326072
0.982361957985466,210054684233,698.2361957985465
0.984499236026869,210054743326,698.4499236026868
0.986328365577226,210056826840,698.6328365577226
0.987325395669428,210054691735,698.7325395669428
0.988345346300439,210054666611,698.8345346300439
0.988389113797983,210057211682,698.8389113797983
0.988717921952612,210054562302,698.8717921952612
0.98886913615782,210055145367,698.8869136157821
0.989102132885796,210056778050,698.9102132885796
0.989658079894547,210057154525,698.9658079894548
0.990707817099215,210054740185,699.0707817099216
0.99129879636143,210055005754,699.129879636143
0.991434831630794,210054602766,699.1434831630795
0.991548947513781,210056714245,699.1548947513782
0.992686686941982,210057171032,699.2686686941983
0.993108041553649,210055063904,699.3108041553648
0.993356924892993,210054777960,699.3356924892993
0.994552830558832,210056755534,699.4552830558832
0.994878456220024,210057276646,699.4878456220024
0.995233870509278,210057625613,699.5233870509278
0.995966670005585,210057585517,699.5966670005585
0.996119469838504,210057190858,699.6119469838504
0.997178623884857,210057993480,699.7178623884856
0.997859428953593,210056852502,699.7859428953593
0.999316476174194,210054516871,699.9316476174193
1.00005874853981,210057152381,700.0058748539809
1.00032990516356,210054558434,700.032990516356
1.00042422857075,210056504560,700.042422857075
1.00057399929705,210056741904,700.057399929705
1.00082507368832,210054560982,700.082507368832
1.00214077361118,210057226025,700.214077361118
1.00269322059582,210057634391,700.269322059582
1.00271217986016,210054485899,700.2712179860159
1.00291690349501,210054535873,700.2916903495011
1.00310912893126,210054542831,700.310912893126
1.00357744401263,210054540216,700.3577444012631
1.0039215584613,210056711108,700.39215584613
1.00396375934379,210054656422,700.396375934379
1.00416924904895,210056761774,700.4169249048949
1.00417235712363,210057487098,700.417235712363
1.00467778343804,210054734273,700.467778343804
1.0047661445413,210055346161,700.47661445413
1.00577791851585,210054555776,700.5777918515851
1.00585400068399,210057222677,700.5854000683989
1.00600635149907,210056220304,700.600635149907
1.00785396002911,210056759541,700.785396002911
1.00793658944316,210054896164,700.793658944316
1.00803204011523,210057155743,700.803204011523
1.00806193452037,210054643864,700.806193452037
1.00901512024417,210056777494,700.901512024417
1.00961385544742,210054803695,700.961385544742
1.00996683426167,210057141548,700.996683426167
1.01023265388925,210057173074,701.023265388925
1.01070628823953,210057174829,701.070628823953
1.01213457353542,210054899406,701.213457353542
1.0127009424387,210057294011,701.2700942438701
1.01324027264545,210055042939,701.3240272645451
1.01331112100093,210056704788,701.3311121000929
1.01332699249134,210055031805,701.3326992491341
1.01377532033847,210056729507,701.377532033847
1.01425983379324,210054881375,701.425983379324
1.01447642559307,210054767277,701.447642559307
1.01465332525479,210057073587,701.465332525479
1.01650935339529,210054528223,701.650935339529
1.01657734474862,210056731251,701.657734474862
1.01739697846619,210054908620,701.739697846619
1.01760838366259,210054533136,701.7608383662589
1.01799048461358,210054657695,701.7990484613581
1.01825093274846,210054486460,701.825093274846
1.02019891671863,210054715196,702.019891671863
1.02150301407768,210057213348,702.150301407768
1.02185026577504,210056974230,702.185026577504
1.02329006926018,210056609835,702.329006926018
1.02435879073827,210054562739,702.435879073827
1.02498383006965,210057019851,702.498383006965
1.02507634158069,210054846681,702.5076341580691
1.02532185632766,210057598711,702.532185632766
1.02685681064396,210054536398,702.685681064396
1.02949439988801,210056709969,702.949439988801
1.02973618052661,210054569772,702.9736180526611
1.02983158642833,210056701688,702.9831586428329
1.03007557904279,210054707537,703.007557904279
1.03088122636038,210054666737,703.088122636038
1.03143034570633,210054907294,703.143034570633
1.03156857698488,210056375919,703.156857698488
1.03227392693398,210056961004,703.2273926933981
1.03437140365487,210055196380,703.437140365487
1.03562080017465,210054573506,703.562080017465
1.03753396910549,210054997532,703.753396910549
1.03753605195528,210057676736,703.753605195528
1.03776924937084,210054651184,703.776924937084
1.03814353017293,210054758675,703.814353017293
1.0383456066064,210054736958,703.83456066064
1.03837262532277,210054641216,703.837262532277
1.03917716530629,210057156863,703.9177165306289
1.04118486485321,210057106024,704.118486485321
1.04143674816579,210054534296,704.143674816579
1.04150098302795,210056219525,704.150098302795
1.04282577007569,210054873040,704.282577007569
1.04449364644989,210054903168,704.449364644989
1.04561594023986,210056728031,704.561594023986
1.04745195481631,210057247208,704.7451954816311
1.04809646698092,210054802467,704.8096466980919
1.04853017198041,210056828117,704.853017198041
1.05013119779349,210057674587,705.013119779349
1.05041439092431,210054991499,705.041439092431
1.05228170174805,210054585073,705.228170174805
1.05343459646861,210054865093,705.343459646861
1.05510376994698,210057127190,705.5103769946979
1.05613804398576,210056779896,705.6138043985759
1.05819257358454,210057225108,705.819257358454
1.05863565793419,210054537525,705.863565793419
1.05940226646369,210054745997,705.940226646369
1.05955784836773,210056854763,705.955784836773
1.0603806421601,210057179636,706.03806421601
1.06103537992718,210057933042,706.103537992718
1.06138297573344,210054767010,706.1382975733441
1.06227961896848,210054719966,706.227961896848
1.06342890016171,210057601099,706.342890016171
1.06360786506625,210056744248,706.360786506625
1.0636786564169,210054542493,706.3678656416901
1.06525703723999,210054702548,706.525703723999
1.06561039653472,210054930882,706.561039653472
1.06668477167126,210056699839,706.668477167126
1.06715679497982,210054676488,706.7156794979819
1.0708826653757,210054578679,707.08826653757
1.07152542378131,210056728126,707.152542378131
1.07215794756026,210057223249,707.2157947560261
1.07248983672622,210054535181,707.248983672622
1.07322067476756,210057454437,707.322067476756
1.07327890115336,210057517140,707.327890115336
1.0740874338873,210057518402,707.40874338873
1.07446974699784,210054650458,707.446974699784
1.07452042390979,210054542712,707.452042390979
1.07540567869367,210054503224,707.540567869367
1.07549022118155,210057261411,707.549022118155
1.07739972763591,210054943509,707.739972763591
1.07768045104087,210056695846,707.7680451040869
1.07775177948798,210056373542,707.775177948798
1.07900441901055,210054554426,707.900441901055
1.07981049437919,210054567241,707.981049437919
1.08790049814671,210057145174,708.790049814671
1.08805910067844,210057554240,708.805910067844
1.08821307181912,210055071697,708.8213071819121
1.08854683820697,210054995667,708.8546838206969
1.08871066219389,210057517835,708.8710662193889
1.09080847746334,210057371846,709.080847746334
1.09082574050441,210057743972,709.082574050441
1.09087617339367,210056737935,709.087617339367
1.0911985109472,210054626204,709.1198510947199
1.09168895392751,210054649970,709.168895392751
1.09240444299949,210055057257,709.240444299949
1.0933039275425,210057139280,709.33039275425
1.09528915713714,210057672245,709.528915713714
1.09566461263609,210056751434,709.566461263609
1.09637716575482,210055167193,709.637716575482
1.09708639837397,210056779853,709.708639837397
1.09717511897599,210054765130,709.717511897599
1.09719498282849,210054752389,709.7194982828489
1.09805068388119,210054540890,709.805068388119
1.09981554195759,210054710823,709.9815541957589
1.100524882416,210056746554,710.0524882416
1.10056542704518,210057645925,710.056542704518
1.10096318935956,210054561368,710.096318935956
1.10130583441082,210057798971,710.130583441082
1.10253536970641,210054537860,710.253536970641
1.1032098300341,210054633234,710.32098300341
1.1049783235075,210054563855,710.4978323507501
1.10552840350665,210057556473,710.5528403506651
1.10560440076283,210054779816,710.560440076283
1.10561209264839,210057165138,710.561209264839
1.10613222680483,210056753939,710.613222680483
1.10819315521198,210056733247,710.819315521198
1.11083019494494,210056777228,711.083019494494
1.11113463013816,210054886976,711.113463013816
1.11308158751991,210054781126,711.308158751991
1.11341426623424,210054645629,711.341426623424
1.11404090314524,210056287998,711.404090314524
1.11436749640558,210057625405,711.436749640558
1.11466139764332,210057721701,711.466139764332
1.11653900930648,210056778491,711.653900930648
1.11857005933958,210057200933,711.857005933958
1.11926683032593,210054538113,711.926683032593
1.12067065236057,210057566208,712.0670652360569
1.12142444959464,210054761713,712.142444959464
1.1226846548496,210054727629,712.26846548496
1.12382884087232,210056715772,712.382884087232
1.12451094900517,210056225686,712.4510949005171
1.12734940628184,210057587094,712.734940628184
1.12773551278362,210056705933,712.773551278362
1.12988379716107,210057682179,712.988379716107
1.13061230656447,210056765569,713.061230656447
1.13095257736186,210056514408,713.095257736186
1.13152288134284,210057626817,713.152288134284
1.13270478293346,210057689029,713.270478293346
1.1332070275503,210057202239,713.3207027550301
1.13353879878776,210054573032,713.353879878776
1.13386185262621,210054540768,713.386185262621
1.13596924573159,210054663931,713.596924573159
1.1363529672541,210057144415,713.63529672541
1.13680465701533,210057212798,713.680465701533
1.13990861828214,210056718494,713.9908618282141
1.1405379815019,210054969794,714.05379815019
1.14085449179123,210056762176,714.085449179123
1.14183530765892,210054823613,714.183530765892
1.14216725921078,210054905105,714.216725921078
1.14256406202062,210054543456,714.256406202062
1.14350776212396,210057241335,714.350776212396
1.14366526713861,210054556389,714.366526713861
1.14636108487852,210054532018,714.636108487852
1.14747477957735,210056784927,714.747477957735
1.14858335703299,210054557725,714.858335703299
1.14921885492024,210057651928,714.921885492024
1.14938542591401,210054968154,714.9385425914011
1.15110809355632,210054783581,715.110809355632
1.15148661180729,210057632648,715.1486611807289
1.1524515635437,210056741732,715.24515635437
1.15283623727368,210056731122,715.2836237273681
1.15309602209427,210056758426,715.309602209427
1.15314647975348,210057167486,715.314647975348
1.15434866061976,210057140439,715.434866061976
1.15526980498833,210057723577,715.526980498833
1.15670469151016,210056708247,715.6704691510159
1.1574744298394,210057697081,715.74744298394
1.15847878104291,210054493459,715.847878104291
1.1585712233404,210054534347,715.85712233404
1.15872413638769,210054534942,715.872413638769
1.15955107982576,210056306602,715.955107982576
1.15968770714011,210057168065,715.968770714011
1.16055675870427,210054782753,716.055675870427
1.1611300855236,210054855061,716.1130085523599
1.16220548779007,210055138052,716.220548779007
1.1632939763583,210054648624,716.32939763583
1.16336475890329,210056256436,716.336475890329
1.16459225336902,210057153350,716.459225336902
1.16509489477104,210056757245,716.509489477104
1.16681369103164,210057397897,716.681369103164
1.16711474024459,210056944569,716.711474024459
1.16723877169355,210054713432,716.723877169355
1.16758521586365,210054899260,716.758521586365
1.16873853703658,210054703042,716.873853703658
1.16894999598894,210054578481,716.894999598894
1.17031492077963,210054579620,717.031492077963
1.1706353854221,210055011304,717.06353854221
1.17328046677962,210057213084,717.328046677962
1.17343627450295,210054972171,717.343627450295
1.17471354386772,210054819108,717.4713543867721
1.17476718689931,210054510838,717.476718689931
1.17512494909415,210054864047,717.5124949094151
1.17559053041438,210057638010,717.559053041438
1.17667979076941,210056758464,717.667979076941
1.1774851235413,210055537409,717.74851235413
1.17933681827767,210054674332,717.933681827767
1.17976883202149,210054578726,717.976883202149
1.18006052694075,210055083515,718.0060526940749
1.18007523743324,210054849001,718.007523743324
1.18111742535128,210055137783,718.111742535128
1.18144543472929,210057592418,718.144543472929
1.18407458273881,210054660566,718.407458273881
1.18557633936759,210054483247,718.557633936759
1.18640531482032,210057164238,718.640531482032
1.18745515466549,210054886536,718.745515466549
1.18747361603997,210054992542,718.747361603997
1.19080054171379,210054716604,719.080054171379
1.1909113478583,210054536596,719.09113478583
1.19163673314984,210056264555,719.1636733149841
1.19209506912253,210054502410,719.209506912253
1.19239279815352,210054669599,719.239279815352
1.19566395880356,210056773611,719.566395880356
1.19617927079609,210057117779,719.617927079609
1.19638388626529,210056710729,719.6383886265289
1.1981436116992,210056503994,719.81436116992
1.19902931839641,210055008900,719.902931839641
1.20113537784864,210054848900,720.113537784864
1.20157042115252,210057646255,720.157042115252
1.2021460346342,210057598133,720.2146034634201
1.20244111653044,210054674988,720.244111653044
1.20299893324444,210058008435,720.299893324444
1.20314354293985,210054974596,720.314354293985
1.20408782666992,210054579406,720.408782666992
1.20418114303576,210057683522,720.418114303576
1.20438198940713,210054711959,720.438198940713
1.20484787805035,210054712718,720.484787805035
1.20593877260734,210057962120,720.593877260734
1.21031283184004,210054930967,721.031283184004
1.21146495816635,210056769559,721.146495816635
1.21395100166173,210056843613,721.395100166173
1.21404914244088,210057600416,721.404914244088
1.21405144357185,210054790021,721.405144357185
1.21536912901218,210056218662,721.536912901218
1.2193868048014,210057589084,721.93868048014
1.22198735928247,210054831197,722.198735928247
1.22243855040644,210057193195,722.243855040644
1.22285827464964,210056440737,722.2858274649641
1.2235420150762,210054551921,722.35420150762
1.22360795342104,210056772428,722.360795342104
1.22445992304026,210056705737,722.4459923040259
1.22496984137657,210057593305,722.496984137657
1.22506490657972,210057712944,722.506490657972
1.22523420432257,210057604597,722.523420432257
1.22600065620588,210055908999,722.600065620588
1.22648221370826,210056704552,722.648221370826
1.22744454590729,210057650350,722.744454590729
1.22779127750237,210056731772,722.7791277502371
1.23047923558131,210057201541,723.047923558131
1.23184709803047,210057679496,723.184709803047
1.2321552690545,210054566872,723.21552690545
1.2323618596661,210054806130,723.23618596661
1.2340882633234,210054886778,723.40882633234
1.23436022148144,210057611114,723.436022148144
1.23515846430974,210054879361,723.515846430974
1.23530703975512,210057163025,723.530703975512
1.23710918548358,210054900670,723.710918548358
1.23836538613909,210054532581,723.836538613909
1.23978165321365,210054897384,723.978165321365
1.2399357020533,210054541891,723.99357020533
1.24000011225722,210057668931,724.000011225722
1.24231295738805,210056374928,724.231295738805
1.2424357448369,210054665856,724.24357448369
1.24467609976551,210055199292,724.467609976551
1.24523462309446,210054808606,724.5234623094459
1.24632438426307,210057205466,724.632438426307
1.24944942745385,210054556481,724.944942745385
1.25023503682975,210057706409,725.0235036829749
1.25041354584097,210054565609,725.041354584097
1.25174882757663,210057212995,725.174882757663
1.25299452840822,210057655343,725.2994528408219
1.25734919682835,210057703445,725.734919682835
1.2583774191519,210054891308,725.83774191519
1.25862475624206,210057960377,725.862475624206
1.25901636542944,210054778421,725.9016365429441
1.25942391007616,210056748081,725.942391007616
1.26123379218948,210056838985,726.123379218948
1.2625361147152,210054666335,726.25361147152
1.26492039888137,210054583472,726.492039888137
1.2668486495229,210054557555,726.68486495229
1.26909681014724,210055054786,726.909681014724
1.27109317635956,210054600960,727.109317635956
1.27244302895415,210054810445,727.244302895415
1.2744845417317,210055466318,727.4484541731699
1.27479309642643,210054799076,727.479309642643
1.27545388065099,210054742161,727.545388065099
1.27659894766387,210054953532,727.659894766387
1.27842915054223,210057635805,727.842915054223
1.27918038030865,210057615640,727.918038030865
1.28069561471295,210057147188,728.0695614712951
1.28145719403704,210054548854,728.145719403704
1.28243076152053,210057234665,728.2430761520529
1.28278424744856,210056726733,728.278424744856
1.28342801374244,210056711585,728.342801374244
1.2860618192478,210056743790,728.60618192478
1.28906263674649,210057569439,728.9062636746489
1.29016168967562,210054480264,729.016168967562
1.29065114847032,210055009041,729.065114847032
1.29138859745382,210056727974,729.138859745382
1.2918543319975,210054543127,729.18543319975
1.2923136116454,210055036095,729.23136116454
1.29318520040273,210057199279,729.318520040273
1.29391655328668,210054485775,729.391655328668
1.2954498942372,210056704204,729.5449894237199
1.29643935329535,210057162197,729.643935329535
1.29727468787721,210054882657,729.727468787721
1.29729598425026,210054491390,729.729598425026
1.29794307624811,210054709721,729.794307624811
1.29886624443823,210054939799,729.8866244438229
1.29903991427988,210054630986,729.903991427988
1.2992094136032,210057130962,729.92094136032
1.30001616496816,210054538819,730.001616496816
1.30179274047287,210056702840,730.179274047287
1.30325120304099,210054559583,730.325120304099
1.30440744363542,210057219975,730.4407443635421
1.3045445372714,210057997986,730.4544537271399
1.30566342340152,210054647015,730.566342340152
1.30578708637899,210054611098,730.578708637899
1.30658079341664,210057554514,730.658079341664
1.30812822604905,210055025209,730.812822604905
1.30977606967075,210057161203,730.9776069670751
1.30990979874831,210057711914,730.9909798748309
1.31043860266347,210054548412,731.043860266347
1.31062910152165,210054533466,731.062910152165
1.31090218241978,210054771962,731.090218241978
1.31328006919973,210057675535,731.3280069199731
1.31399979746578,210054777425,731.399979746578
1.31791725866363,210054621057,731.7917258663631
1.31830384252904,210057157606,731.8303842529041
1.31862235858731,210054715007,731.8622358587311
1.321153931313,210054567280,732.1153931313
1.32125647084001,210057605807,732.125647084001
1.32413646189937,210056837313,732.4136461899369
1.32431876136297,210056728534,732.431876136297
1.32526042967871,210054531939,732.526042967871
1.3256016450778,210055025576,732.56016450778
1.32639728402732,210054871989,732.639728402732
1.32687406492174,210057584995,732.687406492174
1.32745143960562,210057247916,732.745143960562
1.32814581125716,210054785215,732.814581125716
1.32854796263258,210054540308,732.854796263258
1.33239654451503,210054901617,733.2396544515029
1.33667223635379,210054565869,733.667223635379
1.33820186855602,210055087933,733.820186855602
1.33918082243257,210054833399,733.918082243257
1.34052004729208,210055231898,734.052004729208
1.34159500029973,210056746111,734.159500029973
1.34279024517949,210054598337,734.279024517949
1.34564834437336,210054543004,734.564834437336
1.34733381545504,210054588426,734.733381545504
1.34780395868704,210054547943,734.780395868704
1.34969892780843,210056718409,734.969892780843
1.35355503620281,210055110933,735.355503620281
1.35394765769478,210054905920,735.394765769478
1.35408351372973,210055119294,735.408351372973
1.35508661830692,210057612749,735.5086618306921
1.35752558155612,210054822299,735.752558155612
1.35776632974628,210056818443,735.776632974628
1.35893791848985,210054605924,735.8937918489851
1.35949992252142,210057264196,735.949992252142
1.35990096942374,210054533462,735.990096942374
1.36259832275454,210057236080,736.259832275454
1.36264446478956,210054763662,736.264446478956
1.36419587940055,210054521298,736.4195879400551
1.3645950750353,210054607311,736.4595075035301
1.36479562794649,210056685448,736.479562794649
1.36529391724388,210057149401,736.529391724388
1.36697004965306,210055102122,736.697004965306
1.37010277216365,210057595332,737.010277216365
1.37113698528872,210058008375,737.113698528872
1.37154443931449,210057597073,737.154443931449
1.37178044762212,210054583709,737.178044762212
1.37226428819537,210054672699,737.226428819537
1.3732144445017,210057654843,737.32144445017
1.37446353781916,210055286504,737.4463537819161
1.37662146377509,210055068044,737.662146377509
1.37727834038394,210054689629,737.727834038394
1.37814263561575,210054549656,737.814263561575
1.37940729177385,210054850404,737.940729177385
1.38338669914103,210054564064,738.338669914103
1.38450505879465,210057120433,738.450505879465
1.38695749983481,210057071930,738.6957499834809
1.38744851664032,210054621904,738.744851664032
1.38854493150707,210054531420,738.854493150707
1.39250513755756,210054634254,739.250513755756
1.39345023470913,210054693839,739.345023470913
1.39361693168441,210057597614,739.361693168441
1.39490615915748,210056729501,739.490615915748
1.39639094980573,210057960961,739.6390949805731
1.39868655756902,210055033309,739.868655756902
1.39885190737358,210054831876,739.8851907373579
1.39892545730302,210054900852,739.892545730302
1.40333579167326,210054686203,740.3335791673261
1.40608591767115,210054650560,740.608591767115
1.40609324495879,210057614442,740.6093244958789
1.40687191679159,210056761468,740.687191679159
1.40830323421659,210054486356,740.830323421659
1.41209957612063,210057597503,741.209957612063
1.41276192156228,210056152559,741.276192156228
1.41313222134103,210055020970,741.313222134103
1.41469560237219,210054750709,741.469560237219
1.41486016995956,210055007115,741.486016995956
1.4157493658277,210055006050,741.5749365827701
1.41811005285946,210054558093,741.811005285946
1.41972098606757,210057554083,741.972098606757
1.42261260260354,210054539722,742.261260260354
1.42315854497321,210054592331,742.3158544973211
1.42326033797909,210054478927,742.326033797909
1.42380918333281,210057174694,742.380918333281
1.42447052960708,210057046371,742.447052960708
1.42481314263161,210057237023,742.481314263161
1.42596820883738,210057671353,742.596820883738
1.4262528881994,210054478808,742.62528881994
1.43242917662179,210056833045,743.242917662179
1.43302687042655,210054715629,743.3026870426551
1.43348674707693,210054877558,743.348674707693
1.43455375245022,210054485001,743.4553752450221
1.43607330809789,210054832620,743.607330809789
1.43627982770039,210054579834,743.627982770039
1.43741930237923,210054509020,743.741930237923
1.43825123474276,210054601036,743.825123474276
1.43924849945581,210057071873,743.9248499455811
1.44093659991651,210054817735,744.093659991651
1.44146680044259,210057222035,744.1466800442589
1.44532384004339,210057138920,744.532384004339
1.44623620201397,210056714653,744.623620201397
1.44640473718529,210057607510,744.6404737185289
1.44783137222636,210057936160,744.783137222636
1.44935977822009,210057209960,744.935977822009
1.4499869819968,210054938470,744.99869819968
1.45472444693712,210054482652,745.472444693712
1.45706349124335,210054987084,745.706349124335
1.45854562164017,210054559315,745.8545621640169
1.46426941568357,210057238555,746.426941568357
1.46659633155816,210056714894,746.659633155816
1.46734974508663,210057655188,746.7349745086631
1.46820518156156,210057177019,746.820518156156
1.46832816738024,210054550298,746.832816738024
1.47245318758303,210054952407,747.245318758303
1.4741512523911,210056773569,747.41512523911
1.47523073218242,210055199691,747.5230732182421
1.47587788073948,210054735491,747.587788073948
1.47611318827388,210056472930,747.611318827388
1.47771342725753,210054677737,747.771342725753
1.47818490417001,210055003665,747.8184904170009
1.47834597502369,210057608932,747.834597502369
1.47932930788148,210057138157,747.932930788148
1.47966588999405,210056661543,747.966588999405
1.48010718813912,210054738217,748.0107188139119
1.48432323771452,210055231029,748.432323771452
1.4855946325253,210054928378,748.55946325253
1.48636574567632,210054674950,748.636574567632
1.48777648958357,210057721568,748.7776489583571
1.48843347848224,210057643315,748.843347848224
1.49215155546957,210057151805,749.215155546957
1.49222366660413,210057624225,749.2223666604131
1.49295481395692,210057386288,749.2954813956919
1.49370493552486,210057608509,749.3704935524861
1.49508294161173,210054541451,749.508294161173
1.49631224990224,210054726788,749.631224990224
1.49802439912836,210056287962,749.802439912836
1.49950699646738,210054730171,749.950699646738
1.49958072751555,210057786673,749.9580727515549
1.49987723492758,210054596934,749.987723492758
1.50090400785188,210054608895,750.0904007851881
1.50112157947237,210056236471,750.112157947237
1.50220216656138,210057178950,750.2202166561381
1.50287890977375,210055010387,750.287890977375
1.50370977175479,210057601972,750.3709771754791
1.50399122575042,210054600235,750.399122575042
1.50406095142274,210056826928,750.406095142274
1.50453345303059,210054745858,750.453345303059
1.50501208544491,210057703235,750.5012085444911
1.50543292566135,210057939271,750.543292566135
1.50704104933137,210055322175,750.704104933137
1.50723067365983,210057156171,750.723067365983
1.50886990118497,210054565440,750.886990118497
1.5094977993053,210054566215,750.94977993053
1.51190310271342,210054776888,751.190310271342
1.51201477476232,210054851652,751.201477476232
1.51367312764234,210054701776,751.367312764234
1.51703391945442,210054796830,751.703391945442
1.5172119473537,210054582699,751.72119473537
1.51762047714621,210054515527,751.762047714621
1.52036216405399,210056637318,752.036216405399
1.52051707759267,210055271051,752.051707759267
1.52145902433586,210054839614,752.145902433586
1.52354827322086,210056705225,752.354827322086
1.52419022369158,210056790669,752.419022369158
1.52821409347195,210054554204,752.8214093471951
1.52899162673805,210056704359,752.899162673805
1.52939150883457,210055195052,752.9391508834569
1.53007617535938,210054586051,753.0076175359379
1.5303183044851,210054836888,753.0318304485099
1.53153542766352,210056743851,753.1535427663521
1.53210647014082,210054572693,753.210647014082
1.53436508954568,210054568288,753.436508954568
1.53532745927635,210054584870,753.532745927635
1.53595779256204,210054724002,753.595779256204
1.53606293849695,210054600011,753.606293849695
1.53609689433885,210057628521,753.609689433885
1.53646217976218,210057585096,753.646217976218
1.53685629292288,210055157173,753.685629292288
1.53810214516729,210054575826,753.810214516729
1.53850825332953,210057243552,753.850825332953
1.53952830512857,210054574705,753.952830512857
1.54039867820306,210057640409,754.039867820306
1.54107531535096,210057161038,754.107531535096
1.54153380808738,210054876871,754.1533808087379
1.54321151724985,210057153788,754.3211517249849
1.54452970272274,210057598780,754.452970272274
1.55122790020963,210054646779,755.1227900209631
1.55297881285831,210054576551,755.297881285831
1.55469348346367,210054974200,755.469348346367
1.55500922056798,210054891351,755.500922056798
1.55578753222471,210054747178,755.578753222471
1.55664899702534,210057173040,755.664899702534
1.5573285986285,210056741454,755.73285986285
1.55939369884727,210054714062,755.939369884727
1.56005300552055,210056124264,756.005300552055
1.56242441652209,210055156952,756.242441652209
1.56264712049942,210056706720,756.2647120499421
1.56282125134699,210054790970,756.282125134699
1.56287335721804,210056372520,756.287335721804
1.56288286012065,210054637921,756.288286012065
1.56308494463926,210054490857,756.308494463926
1.56521132155884,210054490019,756.521132155884
1.56688218473616,210054479650,756.6882184736161
1.56870002422582,210054596762,756.870002422582
1.57170945329492,210054540866,757.170945329492
1.57173736424018,210056838157,757.173736424018
1.5728802968813,210054579485,757.28802968813
1.57607124223806,210057680151,757.607124223806
1.57686140379427,210056717872,757.686140379427
1.58318167699815,210054559628,758.3181676998149
1.58551600834793,210054637953,758.551600834793
1.58635204554282,210054538009,758.635204554282
1.58653535494332,210054780660,758.653535494332
1.58852979325824,210057153605,758.852979325824
1.58870031689371,210054995495,758.870031689371
1.58948428402703,210054953922,758.948428402703
1.59065395727931,210057594415,759.065395727931
1.59193493417916,210056696119,759.193493417916
1.59432608799099,210054755381,759.4326087990991
1.59681387533846,210057211986,759.6813875338461
1.59768856441864,210054542717,759.7688564418639
1.59893698180608,210054675589,759.893698180608
1.599368633341,210054646873,759.9368633341
1.59968022645229,210055079271,759.968022645229
1.60014801494318,210054575479,760.014801494318
1.60068460009672,210056762381,760.068460009672
1.60103753064528,210054490447,760.1037530645281
1.60158267638975,210056742063,760.158267638975
1.6031484398156,210056773011,760.31484398156
1.60453487991515,210054614955,760.453487991515
1.60516618578452,210056702291,760.516618578452
1.60624187956974,210057595406,760.6241879569741
1.60781008870508,210054823664,760.781008870508
1.60805319855775,210054992660,760.805319855775
1.60837136769086,210054955944,760.837136769086
1.60990658783622,210055051508,760.990658783622
1.61134381931431,210057073545,761.134381931431
1.61531777142903,210054725004,761.531777142903
1.61734496529343,210054589198,761.734496529343
1.62072305707251,210054578877,762.072305707251
1.62624409870497,210054536508,762.6244098704971
1.62700854735572,210057138596,762.700854735572
1.63253385575396,210057156400,763.253385575396
1.63263690944034,210054738053,763.263690944034
1.63473546582496,210054843323,763.473546582496
1.64209894278932,210055017274,764.209894278932
1.64496541895516,210054481276,764.496541895516
1.6463908293109,210054583061,764.63908293109
1.64840547948543,210055216632,764.840547948543
1.64847725560235,210057642381,764.847725560235
1.64947094784213,210057607634,764.947094784213
1.65082333910151,210054536701,765.0823339101511
1.65232262312659,210054692448,765.232262312659
1.65601366959947,210054593929,765.601366959947
1.65683102297826,210056772047,765.6831022978259
1.65737593478066,210055775373,765.737593478066
1.65898244566539,210056737688,765.898244566539
1.66054302887415,210057159717,766.054302887415
1.66118517935583,210057601762,766.118517935583
1.66380000139465,210054541087,766.380000139465
1.66437596150244,210054896000,766.437596150244
1.66649903086643,210054597458,766.649903086643
1.66756395917146,210054648764,766.7563959171459
1.66953579289999,210054690516,766.953579289999
1.66985299411196,210057608360,766.9852994111959
1.67446350881707,210055303483,767.446350881707
1.67911922247208,210056699116,767.9119222472079
1.67940500317533,210054487506,767.9405003175331
1.68458048755389,210054539453,768.458048755389
1.68547921164149,210055095431,768.547921164149
1.68760044145721,210057153962,768.760044145721
1.69040148033099,210054953899,769.040148033099
1.69082062456062,210057164107,769.0820624560621
1.69480917717911,210054532230,769.480917717911
1.69621551446218,210055018551,769.621551446218
1.69653734892356,210054835487,769.6537348923559
1.69808024328572,210057603308,769.808024328572
1.69958707820907,210057600476,769.9587078209071
1.70215748954687,210054781978,770.215748954687
1.7040118277486,210057667065,770.40118277486
1.70472295165742,210057073753,770.472295165742
1.70721792256821,210054515955,770.721792256821
1.70837957385368,210054593820,770.837957385368
1.70910055701926,210056374635,770.910055701926
1.71178694367172,210054750411,771.178694367172
1.71293811691684,210054828686,771.293811691684
1.71763876674748,210054776071,771.763876674748
1.7177732120108,210056523324,771.77732120108
1.72429555606651,210057146922,772.429555606651
1.72950471849836,210057167965,772.9504718498359
1.7298739747651,210055820504,772.9873974765101
1.73117708851212,210057164492,773.117708851212
1.73155532859288,210054931779,773.155532859288
1.73684174252672,210054746822,773.684174252672
1.73887459042492,210056779772,773.8874590424921
1.7407487436767,210057603319,774.07487436767
1.74249394827601,210054532183,774.249394827601
1.74324983232444,210054758868,774.324983232444
1.74471201882253,210054813074,774.471201882253
1.74889722934367,210057247285,774.889722934367
1.75043718558735,210055306616,775.043718558735
1.75208794954847,210057596040,775.208794954847
1.75220361172828,210054663401,775.220361172828
1.7536159459355,210054935882,775.3615945935501
1.7544031212398,210054689416,775.44031212398
1.75510204221408,210057666292,775.510204221408
