habilidade,alunos_id_string,habilidade_normalizada
0.928834949430004,210056320361,692.8834949430004
0.929686137028901,210055474571,692.9686137028901
0.929725090003025,210057247231,692.9725090003025
0.930329249101548,210056902276,693.0329249101549
0.930613564002183,210055538495,693.0613564002183
0.930766775271254,210057331205,693.0766775271254
0.931069091353745,210057863873,693.1069091353745
0.931584263609446,210055623028,693.1584263609446
0.931597083179359,210055530445,693.1597083179358
0.933312639854147,210055653267,693.3312639854148
0.933996377187757,210056619200,693.3996377187757
0.935078482290345,210056846599,693.5078482290346
0.935461949385277,210057362740,693.5461949385277
0.936040773948131,210058022933,693.6040773948131
0.937987024542652,210055101359,693.7987024542651
0.938262117085516,210057547707,693.8262117085517
0.938578159080503,210057765080,693.8578159080503
0.938592094026728,210055471401,693.8592094026728
0.938595153094277,210056896907,693.8595153094277
0.939412848831614,210055116214,693.9412848831614
0.939954869009993,210055629227,693.9954869009994
0.94005168704125,210057326986,694.005168704125
0.940371345194316,210055555124,694.0371345194316
0.941130955187597,210057107079,694.1130955187597
0.941167089725168,210055343255,694.1167089725168
0.941856400291278,210057708529,694.1856400291279
0.941981199160252,210055672804,694.1981199160252
0.942718770995121,210055151590,694.2718770995122
0.943368813911532,210056777998,694.3368813911532
0.94366939257617,210056592070,694.366939257617
0.94373638221425,210055399792,694.3736382214249
0.943936135168025,210055606046,694.3936135168026
0.944093871818639,210056553032,694.4093871818638
0.944245102981666,210057274183,694.4245102981666
0.94500395657495,210055244602,694.5003956574949
0.946805628894712,210056535623,694.6805628894712
0.946994459854222,210055462185,694.6994459854222
0.947662059662372,210056704127,694.7662059662373
0.948789866491467,210057308335,694.8789866491467
0.949732864756214,210057778280,694.9732864756214
0.949839183178979,210055353130,694.9839183178979
0.950280095572332,210057576437,695.0280095572332
0.950616357484233,210055473033,695.0616357484232
0.950888649925014,210056926119,695.0888649925014
0.950900246514697,210056886778,695.0900246514698
0.952738638230855,210054514363,695.2738638230855
0.952821658259894,210055434369,695.2821658259894
0.953000073226932,210057507555,695.3000073226933
0.954505593248835,210055517836,695.4505593248834
0.954979371739733,210055501661,695.4979371739732
0.956598512777872,210055081628,695.6598512777872
0.956795515787636,210056915782,695.6795515787636
0.957531569629245,210057127862,695.7531569629244
0.957745854560081,210055010363,695.774585456008
0.957829140048316,210055478137,695.7829140048316
0.957970098447989,210058020728,695.7970098447988
0.959722833182807,210057342552,695.9722833182807
0.959919550772022,210055429678,695.9919550772022
0.960399764807633,210056918908,696.0399764807632
0.961088863856802,210057276268,696.1088863856803
0.961146467670411,210056597093,696.1146467670411
0.961229357381426,210054966804,696.1229357381426
0.961260104758266,210057104203,696.1260104758267
0.96129585830484,210055416089,696.1295858304841
0.9615130778528,210055303592,696.15130778528
0.96194960984352,210054970806,696.1949609843521
0.96205793103798,210055010436,696.205793103798
0.963644547770005,210055598930,696.3644547770004
0.963847976625646,210054974469,696.3847976625646
0.964178109305249,210055363671,696.4178109305249
0.964189545866459,210055269643,696.4189545866459
0.965075423779877,210055262342,696.5075423779876
0.966237995481542,210055376577,696.6237995481542
0.966595008309802,210055492359,696.6595008309803
0.966920116019468,210057780111,696.6920116019468
0.967296425440731,210055547677,696.7296425440732
0.967302403732922,210057111157,696.7302403732922
0.967663061199907,210056897572,696.7663061199908
0.967667402376665,210056832891,696.7667402376665
0.967675389701182,210054953192,696.7675389701183
0.967757212832931,210055355025,696.775721283293
0.96783891788164,210055541805,696.7838917881639
0.968376974724217,210055125691,696.8376974724217
0.969023060914162,210056901425,696.9023060914162
0.970448836371632,210055362685,697.0448836371631
0.970795812309277,210057757268,697.0795812309277
0.970831658585481,210055003383,697.083165858548
0.971110205210063,210057780750,697.1110205210063
0.971299945778642,210055415646,697.1299945778642
0.971310339437416,210057381565,697.1310339437416
0.972681157003429,210056890738,697.2681157003428
0.973267004342378,210057734943,697.3267004342379
0.973469647972947,210054885040,697.3469647972947
0.973652036405903,210055416786,697.3652036405903
0.974282323174914,210057331981,697.4282323174914
0.975820366143371,210055619735,697.5820366143371
0.9759537819555,210057808371,697.59537819555
0.976056177699685,210056501931,697.6056177699685
0.976068568943868,210055274084,697.6068568943867
0.976476022839549,210055427336,697.6476022839549
0.97676795553723,210057765815,697.676795553723
0.976847468594097,210055490405,697.6847468594096
0.976892516836215,210054508172,697.6892516836215
0.977496770023545,210055210213,697.7496770023545
0.977580364634195,210055468666,697.7580364634194
0.978406442041204,210055188338,697.8406442041204
0.978485615279157,210057703987,697.8485615279156
0.978686043281762,210055580327,697.8686043281762
0.979367269841036,210057559750,697.9367269841036
0.97964988094473,210057775833,697.964988094473
0.979687712254756,210055636260,697.9687712254756
0.980170720384276,210056672410,698.0170720384276
0.980882229517103,210056900395,698.0882229517103
0.981161993544004,210055248750,698.1161993544004
0.981701102986809,210055289253,698.1701102986809
0.982477521426419,210057704260,698.247752142642
0.982712458680283,210055372309,698.2712458680284
0.982793128592357,210056872533,698.2793128592357
0.98319865584039,210057776698,698.319865584039
0.983348028425369,210055210507,698.3348028425369
0.983534875870997,210055396629,698.3534875870996
0.983724609632624,210055442271,698.3724609632624
0.984282218335414,210057815776,698.4282218335413
0.98460208496125,210057771462,698.460208496125
0.985297709508258,210055593341,698.5297709508258
0.985403367141954,210055541433,698.5403367141954
0.985510926190836,210055066049,698.5510926190836
0.986213254891674,210055453186,698.6213254891675
0.986801895602304,210055435838,698.6801895602305
0.987082475764044,210056862272,698.7082475764043
0.987238412406363,210055658160,698.7238412406363
0.988274593141069,210054941640,698.8274593141069
0.989223219003367,210056564684,698.9223219003368
0.989545219746663,210056870960,698.9545219746662
0.989686166698918,210055465196,698.9686166698918
0.989771584260078,210056820939,698.9771584260078
0.990113844558641,210054512222,699.0113844558641
0.990911756578689,210055479720,699.0911756578689
0.991398635204537,210055112388,699.1398635204537
0.991513547834352,210056907717,699.1513547834352
0.993100091254794,210055042681,699.3100091254794
0.993424316772175,210057336073,699.3424316772175
0.994293043612832,210056889163,699.4293043612832
0.994807096992277,210055657887,699.4807096992276
0.995309551365136,210055272002,699.5309551365135
0.995547030327661,210057817008,699.554703032766
0.995582710349947,210056587634,699.5582710349947
0.996171908906233,210055484046,699.6171908906233
0.996477295436996,210055129725,699.6477295436996
0.996561857148935,210055338465,699.6561857148935
0.996839016570813,210055393894,699.6839016570813
0.997122285126844,210057996375,699.7122285126844
0.997182091014697,210055288707,699.7182091014697
0.997905980383179,210056915600,699.790598038318
0.998108106970476,210055650559,699.8108106970476
0.998364799144854,210057359395,699.8364799144854
0.999091138700624,210057609646,699.9091138700624
0.999414857504206,210055368981,699.9414857504206
0.999422146872635,210055179253,699.9422146872635
1.00026469761831,210057336329,700.0264697618311
1.00059896749693,210057308481,700.059896749693
1.00094576808242,210056838447,700.094576808242
1.00127278958159,210057347142,700.127278958159
1.002034748083,210056280646,700.2034748083
1.00229586183773,210055338618,700.229586183773
1.00316923876693,210055644145,700.316923876693
1.00330625216452,210055493066,700.330625216452
1.00339179099744,210056550661,700.3391790997439
1.00362551442423,210055395899,700.362551442423
1.00408364349437,210056927784,700.4083643494371
1.00496734771113,210055022845,700.496734771113
1.00547023703997,210055629372,700.547023703997
1.00601919866165,210055394853,700.601919866165
1.00613645995398,210055367482,700.613645995398
1.00629810844055,210055251848,700.629810844055
1.00652613085231,210057746519,700.652613085231
1.00658615860812,210056883058,700.658615860812
1.00716501052117,210055594460,700.716501052117
1.00768597511647,210055050301,700.7685975116469
1.00839191442648,210055259658,700.8391914426479
1.00846344503705,210055529193,700.846344503705
1.00852237300795,210055314221,700.852237300795
1.00962412535133,210055452907,700.962412535133
1.0098638310991,210055446363,700.98638310991
1.00992817761969,210055454904,700.992817761969
1.01027644078745,210057794793,701.027644078745
1.01095027303484,210055417705,701.095027303484
1.01114951251884,210057777864,701.114951251884
1.01170855611276,210056899927,701.170855611276
1.01196083632546,210054972829,701.196083632546
1.01279440094105,210055011416,701.279440094105
1.01297358979665,210055481895,701.297358979665
1.01302536690278,210057724134,701.302536690278
1.01320800831933,210055292559,701.320800831933
1.01336164108741,210055394278,701.3361641087411
1.01346195163885,210055365218,701.346195163885
1.01500537364485,210055430197,701.5005373644851
1.01707841275597,210054515082,701.7078412755969
1.01749734667758,210055612451,701.7497346677579
1.01765655810805,210055063910,701.765655810805
1.01805534757431,210057369402,701.805534757431
1.01853797074094,210054606180,701.853797074094
1.01857478134581,210056897426,701.857478134581
1.01883271772607,210056678213,701.883271772607
1.020094044961,210055041447,702.0094044961
1.02021819804197,210056918222,702.0218198041971
1.02088068964004,210055490364,702.088068964004
1.02094025394618,210055502031,702.094025394618
1.02124019921928,210058015354,702.124019921928
1.0215750922805,210055462070,702.15750922805
1.02213972606333,210057763473,702.213972606333
1.02225308187689,210054989801,702.225308187689
1.02235187616823,210056651170,702.2351876168229
1.02314969506582,210055457703,702.314969506582
1.02379955126196,210055359372,702.379955126196
1.02438172951849,210055239498,702.4381729518491
1.0247527790501,210057326824,702.47527790501
1.02563832944922,210057348153,702.563832944922
1.02596705884212,210057341302,702.596705884212
1.02852931201568,210055214730,702.852931201568
1.02942916350316,210055550039,702.942916350316
1.03004018515388,210055145744,703.004018515388
1.03010765622035,210055240210,703.010765622035
1.03037365582205,210056671016,703.037365582205
1.0304520137024,210055323260,703.04520137024
1.03103282648244,210057383394,703.103282648244
1.03105277642962,210055585817,703.1052776429619
1.0319527817695,210055384853,703.1952781769501
1.03218604566411,210055541368,703.2186045664109
1.03249509752688,210056973921,703.249509752688
1.03342974169895,210055405380,703.342974169895
1.03398432220177,210056565969,703.398432220177
1.03429110457076,210057792800,703.4291104570759
1.03430887086179,210055352234,703.4308870861789
1.03494758186815,210055320314,703.494758186815
1.03502780631668,210057341461,703.502780631668
1.03504079670089,210055541553,703.504079670089
1.03551900133287,210055565156,703.551900133287
1.03571499621025,210056551737,703.5714996210249
1.03631654841329,210057295570,703.631654841329
1.03743570245286,210054976277,703.743570245286
1.03746503023838,210055019526,703.7465030238379
1.03827521519845,210056898074,703.827521519845
1.03903394078966,210057329328,703.903394078966
1.0396302590764,210055600545,703.96302590764
1.04005275108979,210057309557,704.005275108979
1.04029118260156,210057358042,704.0291182601561
1.04048524776642,210055304104,704.048524776642
1.04113329594654,210056839699,704.113329594654
1.04118886517387,210057772496,704.118886517387
1.0419947979642,210057135011,704.1994797964201
1.0422002651683,210056536408,704.22002651683
1.04280587003327,210055329630,704.280587003327
1.04386300820508,210055581295,704.386300820508
1.04642862804678,210055524645,704.642862804678
1.04704885611428,210056886390,704.704885611428
1.04719837418245,210057243993,704.719837418245
1.04834676279914,210057356844,704.834676279914
1.04852561322061,210056606976,704.852561322061
1.04881144270415,210056450271,704.881144270415
1.04927144527271,210057331078,704.927144527271
1.04934172080727,210055597010,704.934172080727
1.0493605036903,210057384176,704.93605036903
1.049588567701,210055192979,704.9588567701
1.05135904275597,210055271643,705.135904275597
1.05199144829772,210057336254,705.199144829772
1.05283227640532,210054993754,705.283227640532
1.0529979219316,210055572450,705.29979219316
1.05332432819564,210056578348,705.332432819564
1.05404520620328,210055714163,705.404520620328
1.05636108526871,210055016192,705.636108526871
1.05677888355514,210055193057,705.6778883555139
1.05716519894256,210055637817,705.716519894256
1.057593483999,210057744943,705.7593483999
1.05788669453542,210057265923,705.7886694535421
1.05844775627085,210057323669,705.844775627085
1.05855687710296,210057821326,705.855687710296
1.05950004561338,210057333769,705.9500045613379
1.05951379963824,210055406652,705.951379963824
1.06074976558941,210056932626,706.074976558941
1.06082389724642,210056600291,706.0823897246421
1.06121232931833,210054994415,706.121232931833
1.06126882770546,210055570821,706.126882770546
1.06142355198086,210055446981,706.142355198086
1.06173625183943,210055566929,706.1736251839429
1.06223656974464,210055524274,706.223656974464
1.06291653860443,210056910819,706.2916538604429
1.06322402229862,210056872444,706.322402229862
1.06335834443606,210055415554,706.335834443606
1.06362549544494,210057735204,706.362549544494
1.06387855084819,210055497270,706.387855084819
1.06400936473442,210055687098,706.400936473442
1.06474936307839,210056864129,706.474936307839
1.06479567554485,210055054122,706.479567554485
1.06494641607356,210057808986,706.494641607356
1.06579111459832,210055620442,706.579111459832
1.0672745346887,210056928301,706.72745346887
1.06769953906069,210055138099,706.7699539060691
1.06893489962353,210055477947,706.893489962353
1.06939572803723,210055625243,706.939572803723
1.06941751793326,210058021316,706.941751793326
1.06964749274524,210055116862,706.964749274524
1.07204868413628,210054697563,707.204868413628
1.07257760963011,210056799279,707.2577609630109
1.07335343869472,210055578230,707.3353438694721
1.0740796423894,210056802190,707.4079642389399
1.07411296215653,210056581822,707.411296215653
1.07482061388986,210056597202,707.482061388986
1.07605363433925,210055492325,707.6053634339249
1.07682487099858,210057360254,707.682487099858
1.07688773160854,210055303464,707.688773160854
1.07789202713383,210055500797,707.789202713383
1.07855267449266,210055347876,707.855267449266
1.07898536142451,210057391550,707.898536142451
1.07956863461528,210057379006,707.956863461528
1.07964686534588,210055450806,707.964686534588
1.08099849120069,210056647444,708.0998491200689
1.08110665710577,210057766180,708.110665710577
1.08121080779049,210057367006,708.121080779049
1.08122562581994,210057791092,708.122562581994
1.08204648781302,210057746795,708.204648781302
1.08265995872732,210055644958,708.265995872732
1.08388320207281,210057340793,708.388320207281
1.08424593653545,210055444325,708.424593653545
1.08460847927447,210057344904,708.460847927447
1.0852675408808,210057775328,708.52675408808
1.08547220752727,210055286935,708.5472207527271
1.08675863283985,210056664386,708.6758632839849
1.086856806373,210055338009,708.6856806372999
1.08696286225942,210057106902,708.696286225942
1.08771229709819,210057370688,708.771229709819
1.08794025292779,210055112213,708.794025292779
1.08800240379126,210054972119,708.800240379126
1.08882605030978,210056320662,708.8826050309781
1.08898023071742,210055576874,708.898023071742
1.08903817062796,210055674375,708.903817062796
1.08919255165993,210055045875,708.919255165993
1.0896227260705,210055580925,708.96227260705
1.09039596474096,210057673789,709.039596474096
1.09052949200402,210055638087,709.052949200402
1.09060163107681,210055181300,709.060163107681
1.09060964164081,210057335161,709.060964164081
1.09153504231796,210054959179,709.153504231796
1.09153989243505,210056864974,709.153989243505
1.09167586854961,210055644940,709.167586854961
1.09207434815795,210057681953,709.207434815795
1.09250775948953,210055325772,709.2507759489531
1.0926921527716,210057316963,709.26921527716
1.09434946051685,210057693668,709.434946051685
1.09547206517954,210057321110,709.547206517954
1.09665766738237,210055491547,709.665766738237
1.09669345133608,210055557973,709.669345133608
1.09679353834145,210054659569,709.6793538341449
1.09709428151032,210057369873,709.709428151032
1.09715920428352,210056670447,709.7159204283521
1.09755608763464,210055590610,709.755608763464
1.09869268529042,210055142182,709.869268529042
1.09870195117125,210056320248,709.870195117125
1.09892219163925,210056867666,709.892219163925
1.09912670489849,210055096238,709.912670489849
1.10093520422338,210055577983,710.0935204223381
1.10112722569275,210055430211,710.112722569275
1.10113060461538,210055567936,710.113060461538
1.10173696088774,210055383219,710.173696088774
1.10179486523117,210057813199,710.179486523117
1.10185089156198,210056906276,710.185089156198
1.10242724633717,210058000211,710.242724633717
1.10263567165437,210054515059,710.263567165437
1.10298760663038,210057326848,710.298760663038
1.10353308081479,210057737830,710.353308081479
1.10370315119046,210055721622,710.370315119046
1.10391764108673,210055472072,710.391764108673
1.10394898617529,210055191001,710.394898617529
1.10559040047038,210055878638,710.559040047038
1.10588332904481,210057794275,710.5883329044809
1.10734358409993,210055946954,710.734358409993
1.10782339226931,210056579018,710.7823392269311
1.10807948860194,210057310374,710.8079488601941
1.10851277945468,210057776507,710.8512779454679
1.10866256445378,210055508432,710.866256445378
1.10871199348258,210055656362,710.871199348258
1.10888703990661,210056603162,710.888703990661
1.10933518818675,210055274255,710.9335188186749
1.10960371735451,210056917858,710.960371735451
1.11024162285219,210057812454,711.024162285219
1.11028602771281,210055432643,711.028602771281
1.11084173832204,210055338852,711.084173832204
1.11116691002777,210055179254,711.116691002777
1.11122357260069,210057574949,711.1223572600691
1.11264691947493,210057328080,711.264691947493
1.1134988155075,210056859159,711.34988155075
1.11441759912467,210055488145,711.441759912467
1.11603871873057,210057700689,711.603871873057
1.11674898781152,210056821866,711.674898781152
1.11683081022211,210055012082,711.683081022211
1.11697691138274,210054933854,711.697691138274
1.11776329886012,210057325202,711.776329886012
1.11874712402549,210057300218,711.874712402549
1.11912872993432,210054990289,711.9128729934321
1.11941584787088,210055713523,711.941584787088
1.11942031273533,210055160123,711.9420312735331
1.11955488968556,210055650979,711.955488968556
1.12051093363462,210055213006,712.051093363462
1.12145012619141,210055451558,712.1450126191411
1.12227786835592,210057259903,712.227786835592
1.12269963735021,210055424988,712.269963735021
1.1230127399683,210055801055,712.30127399683
1.12313857378277,210055357536,712.313857378277
1.1231647038036,210057331261,712.31647038036
1.12334774795058,210055053156,712.334774795058
1.12347524760487,210056624260,712.347524760487
1.12444953630627,210055473141,712.444953630627
1.1244792070423,210055358318,712.44792070423
1.12464081175612,210056623104,712.4640811756119
1.12475335415281,210056596834,712.475335415281
1.1256743414619,210056883653,712.56743414619
1.12578073164096,210054994121,712.578073164096
1.12590343203605,210055411613,712.590343203605
1.12705816256688,210055278292,712.705816256688
1.12714702101841,210056892600,712.714702101841
1.12716972026554,210057361877,712.716972026554
1.12718948857793,210055462544,712.718948857793
1.12789752911533,210055204149,712.789752911533
1.12800036928831,210055428918,712.800036928831
1.12912808052044,210057333873,712.9128080520439
1.12959012191644,210055644438,712.959012191644
1.13022937786003,210057367375,713.022937786003
1.1303444731549,210057569547,713.0344473154901
1.13044337739732,210056671224,713.044337739732
1.13175101196422,210057809355,713.175101196422
1.13177607804634,210057185391,713.1776078046339
1.1321789933982,210056794777,713.21789933982
1.13240912269177,210055202988,713.2409122691771
1.1332620339686,210055612152,713.32620339686
1.13330884980663,210055434590,713.330884980663
1.13378840764781,210055518315,713.378840764781
1.13392021923322,210057361159,713.392021923322
1.13408582863761,210055496722,713.408582863761
1.13414350591063,210057328324,713.414350591063
1.13482783782714,210056913364,713.482783782714
1.13505565154121,210057354080,713.505565154121
1.13545588333595,210057810671,713.5455883335951
1.1358934146748,210057352015,713.58934146748
1.13757751851521,210057307464,713.757751851521
1.1376756575235,210057758557,713.76756575235
1.1381261209329,210055416734,713.81261209329
1.13827385949482,210056933009,713.827385949482
1.1389249469717,210055180367,713.89249469717
1.13960680905971,210055651290,713.960680905971
1.13969515950743,210056868817,713.969515950743
1.14038409671821,210056876445,714.038409671821
1.14081241915648,210055496308,714.081241915648
1.14088261497842,210055661627,714.0882614978419
1.14239813107279,210057249709,714.239813107279
1.14246136914213,210055019774,714.246136914213
1.14364991387404,210055026015,714.364991387404
1.14452355563151,210055460051,714.4523555631511
1.14469198654274,210057092810,714.469198654274
1.14526043648941,210055157021,714.526043648941
1.14531154689663,210055467203,714.531154689663
1.14594715456758,210055538089,714.594715456758
1.14605854870699,210054968397,714.605854870699
1.14655340061627,210055530309,714.6553400616269
1.14692320875051,210057115861,714.692320875051
1.14731039985068,210055497926,714.7310399850679
1.14735924637535,210057756358,714.735924637535
1.14742528863923,210055629835,714.742528863923
1.14775857810576,210056673377,714.775857810576
1.1478171198244,210055331830,714.78171198244
1.14804894619148,210057358506,714.804894619148
1.14848183084173,210057718789,714.848183084173
1.14902705863345,210055551067,714.9027058633451
1.1497770313124,210056914567,714.97770313124
1.15093756942335,210055468558,715.0937569423351
1.15104365058295,210055502340,715.104365058295
1.15124668783614,210055620424,715.1246687836141
1.15137259984178,210055485942,715.1372599841781
1.15191735310907,210055402511,715.191735310907
1.15225554104986,210055629290,715.225554104986
1.15253424601515,210057747562,715.253424601515
1.15345527559699,210056664765,715.345527559699
1.15523459549908,210056872075,715.5234595499079
1.15628494610003,210055015388,715.6284946100029
1.15649795082514,210055320144,715.6497950825141
1.1565534357897,210055452949,715.65534357897
1.15751907498792,210056539429,715.7519074987921
1.15828298323944,210056808365,715.828298323944
1.15836249776778,210055497795,715.836249776778
1.15855962860108,210055106046,715.855962860108
1.15911922549442,210055624138,715.911922549442
1.15972106889126,210057320839,715.972106889126
1.15991005813272,210057349992,715.991005813272
1.16187747788448,210057350724,716.187747788448
1.16283168944985,210056812766,716.2831689449849
1.16288175443553,210057788574,716.288175443553
1.16320246988658,210055454307,716.3202469886579
1.16325206240617,210056627063,716.325206240617
1.16348773574364,210055116112,716.348773574364
1.16401974806878,210055249166,716.401974806878
1.16436873333332,210056862924,716.436873333332
1.16465720619646,210055169321,716.465720619646
1.1650346441124,210055453631,716.50346441124
1.16524496088996,210056672318,716.524496088996
1.16546913166735,210054973260,716.546913166735
1.1673049638795,210056895239,716.73049638795
1.16793044587552,210057323859,716.793044587552
1.16824752010254,210055648852,716.824752010254
1.16860997079491,210057274033,716.860997079491
1.1692342086666,210055471217,716.92342086666
1.16925840658124,210055572845,716.925840658124
1.16933620322882,210055635710,716.933620322882
1.16996654660601,210055571582,716.9966546606009
1.17112387293949,210055636910,717.112387293949
1.17165562593613,210055078591,717.165562593613
1.17194829600412,210055182523,717.194829600412
1.17224784858374,210057689378,717.2247848583739
1.17320152392555,210055114778,717.320152392555
1.17374001541309,210055658187,717.374001541309
1.1740911602499,210056860722,717.40911602499
1.17409691952143,210056604156,717.409691952143
1.17430914194212,210055432905,717.430914194212
1.17439480498437,210055589085,717.439480498437
1.17487754626172,210057772275,717.487754626172
1.17551676614429,210057796304,717.551676614429
1.17566713066238,210056652283,717.566713066238
1.17644683092825,210056125494,717.6446830928251
1.17692377471586,210057769534,717.692377471586
1.17768530205909,210055340766,717.768530205909
1.17896415116512,210056888854,717.896415116512
1.17920366059511,210055021335,717.920366059511
1.17972961164189,210057382922,717.972961164189
1.17996250274579,210055047589,717.996250274579
1.18239974273689,210056320012,718.239974273689
1.18356796288145,210057719647,718.356796288145
1.18391888388353,210056689783,718.391888388353
1.18429033209454,210054975022,718.429033209454
1.18446154864829,210057759261,718.446154864829
1.18469253030178,210055835069,718.4692530301779
1.18469808631665,210055428702,718.4698086316649
1.18507066388294,210058014832,718.507066388294
1.1853710339705,210055510071,718.53710339705
1.18606072816333,210055390655,718.606072816333
1.18699383443537,210056635101,718.699383443537
1.18777504121942,210057792437,718.777504121942
1.18882552010058,210056671229,718.882552010058
1.18894973526575,210055535363,718.894973526575
1.18917010012106,210055635571,718.917010012106
1.18978203410701,210055108126,718.978203410701
1.19068413671185,210057801041,719.068413671185
1.19128066323861,210056581346,719.1280663238609
1.19134263859573,210057298149,719.134263859573
1.19158566426183,210055530641,719.158566426183
1.19207155063441,210057571610,719.207155063441
1.19314154716669,210055024336,719.314154716669
1.19400751247782,210056896910,719.4007512477821
1.19487009205663,210055243738,719.487009205663
1.19568886710654,210057813328,719.5688867106539
1.19628034719597,210056918447,719.6280347195969
1.19737676122969,210056493280,719.737676122969
1.19753823010164,210055481299,719.753823010164
1.19843318431132,210056899889,719.8433184311319
1.19901821922966,210058018044,719.901821922966
1.19990038023128,210055525863,719.990038023128
1.20014744123888,210055209313,720.0147441238879
1.20049436957834,210057732521,720.049436957834
1.20054675544817,210057788622,720.054675544817
1.20086354841887,210057290820,720.086354841887
1.20156897368226,210056665395,720.156897368226
1.20199299407957,210055117283,720.1992994079569
1.20201308142656,210055542013,720.201308142656
1.20205304582397,210055361191,720.2053045823969
1.20300599076786,210055035664,720.3005990767859
1.20446193710287,210057700627,720.446193710287
1.2045770384098,210055059132,720.45770384098
1.20462844217427,210055306440,720.462844217427
1.20478278621606,210055579683,720.478278621606
1.20494962282689,210056918878,720.494962282689
1.20540307091491,210055470211,720.540307091491
1.20642431246499,210056893318,720.642431246499
1.20661970613029,210055714739,720.661970613029
1.20748138590248,210057373575,720.748138590248
1.20755336687658,210056666630,720.755336687658
1.20795128501815,210055442109,720.795128501815
1.20931512798406,210055630008,720.931512798406
1.20954211835634,210055522522,720.9542118356339
1.21021272891305,210055387707,721.021272891305
1.2105200843788,210056623299,721.05200843788
1.21121106143077,210055379920,721.121106143077
1.21275316854829,210057770256,721.275316854829
1.21348376660807,210057715006,721.3483766608069
1.21374419605144,210055650326,721.374419605144
1.21380410611078,210057279649,721.380410611078
1.21451725383457,210055014007,721.451725383457
1.21478534973887,210055358598,721.478534973887
1.21491705775202,210055646538,721.491705775202
1.21493617137193,210055523851,721.4936171371929
1.21549921517832,210055350874,721.549921517832
1.21687475257286,210057692432,721.687475257286
1.21798851308805,210055493635,721.7988513088051
1.21866566560407,210057763974,721.866566560407
1.21943484164422,210057988528,721.943484164422
1.21959564061029,210055465157,721.959564061029
1.22342864138053,210058024637,722.3428641380531
1.2236485993441,210055471597,722.36485993441
1.22394554771522,210055452970,722.3945547715219
1.22505474070213,210055395884,722.505474070213
1.22633259819188,210055321513,722.633259819188
1.22678444476855,210055246717,722.678444476855
1.22680025349526,210054974468,722.680025349526
1.22707610176046,210057306613,722.707610176046
1.23057659553023,210055319571,723.057659553023
1.2306531368212,210055422025,723.06531368212
1.23209661447994,210054957528,723.209661447994
1.23260995711617,210055091599,723.2609957116169
1.23344659205268,210055357914,723.3446592052679
1.2334608392141,210057571142,723.34608392141
1.23347318328171,210055410291,723.347318328171
1.23488136288146,210057103627,723.4881362881459
1.23526079319517,210055201008,723.5260793195171
1.23558257634571,210058023362,723.558257634571
1.23592579224888,210055583549,723.592579224888
1.23608066668866,210057743554,723.6080666688661
1.23634788142167,210055417878,723.634788142167
1.23647040758862,210057365174,723.647040758862
1.23672440249906,210055364230,723.672440249906
1.23719241394917,210057341515,723.719241394917
1.23825714816681,210054974765,723.825714816681
1.23886809647055,210055328770,723.886809647055
1.23947348413395,210057345431,723.947348413395
1.24065230202176,210054574660,724.0652302021759
1.24144604267204,210055519720,724.144604267204
1.24218133339957,210055421827,724.2181333399569
1.24225690776143,210056539903,724.225690776143
1.2425464766731,210055535035,724.25464766731
1.24345507172427,210055391647,724.345507172427
1.24468847565286,210056906886,724.4688475652861
1.24634688597768,210056471908,724.634688597768
1.24967165762998,210057298705,724.967165762998
1.24994049278113,210056676257,724.994049278113
1.24998103098336,210055420360,724.998103098336
1.25005043105032,210055430218,725.005043105032
1.25005214042006,210057773418,725.005214042006
1.2507430987674,210057710039,725.0743098767399
1.25391909816938,210054955110,725.391909816938
1.25593395821668,210055145926,725.593395821668
1.25606225433072,210056883481,725.606225433072
1.25606711378419,210055470939,725.6067113784189
1.25631543722505,210055645811,725.631543722505
1.25749857446687,210055438592,725.7498574466871
1.25784684804209,210057758737,725.784684804209
1.2586189279596,210055355576,725.86189279596
1.25877314295416,210055375373,725.877314295416
1.2597472374242,210055474342,725.97472374242
1.26038595967689,210056847443,726.038595967689
1.26042027732198,210055529257,726.042027732198
1.2620898431512,210055528443,726.20898431512
1.26271413424805,210057772682,726.271413424805
1.26307656017789,210056255536,726.307656017789
1.26343799181124,210056909879,726.343799181124
1.26384383618458,210056669770,726.384383618458
1.26388482039148,210055577053,726.388482039148
1.26452134131281,210057340198,726.452134131281
1.26455225540126,210055454945,726.455225540126
1.26495516583054,210054512304,726.495516583054
1.26539707785316,210055340542,726.5397077853161
1.26552086357388,210056865474,726.5520863573879
1.26574901227052,210055574855,726.574901227052
1.26603517800239,210055354590,726.603517800239
1.26640755871921,210055466330,726.6407558719211
1.26750500617767,210055347494,726.750500617767
1.26769917870964,210055602411,726.769917870964
1.26814718749037,210057107742,726.814718749037
1.26980069363922,210055458448,726.980069363922
1.26980687498185,210055282796,726.9806874981849
1.27004413564718,210055370165,727.004413564718
1.27068721749243,210055519676,727.068721749243
1.27080463856348,210055377568,727.0804638563479
1.27110579595391,210055694827,727.1105795953911
1.27218714327468,210055289089,727.218714327468
1.27313166401588,210057380095,727.313166401588
1.27313439184173,210055186712,727.3134391841729
1.27441510373865,210055024672,727.441510373865
1.2756663222534,210055513812,727.5666322253401
1.27705799439163,210055439999,727.705799439163
1.27735183522053,210057365992,727.735183522053
1.27742653180557,210056887830,727.742653180557
